Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt,Domestic_RPK,International_RPK,Domestic_Hold_Freight_RTK,International_Hold_Freight_RTK,Domestic_Freighter_RTK,International_Freighter_RTK,Domestic_Passenger_Flights,International_Passenger_Flights,Domestic_Freighter_Flights,International_Freighter_Flights,Domestic_NOx_kt,International_NOx_kt,Domestic_AKM,International_AKM 
2047.0,AUS,0.615053548,0.100041304,0.9301836556,4.227674856666752,13.805091796044366,206754270856.50327,583744884458.6412,457673602.35825104,5434888688.318997,56814.07326299551,1251363533.1552649,1089051.361236255,1377014.9596554635,3.1526687050872035,4634.813228741574,71.10344809839779,223.2926984511526,1285720428.4199317,3698211530.347483
2047.0,CAN,0.615053548,0.100041304,0.9301836556,2.4485204742363504,7.739484522625858,131060271465.4947,386738686161.4211,875064029.4021164,3971351165.3689766,278820046.8945901,161949962.63623667,912257.2826438904,988149.4927697012,27321.41767787594,417.4786299950017,33.76650985995178,125.94914367772405,1119077518.5323927,2366113615.1250143
2047.0,CSA,0.615053548,0.100041304,0.9301836556,7.817466556127719,18.05570522397551,420224834002.9266,856804814683.5675,1716525639.2952266,9093280445.666174,3299341.6966339746,6427575704.633959,3899000.2199735204,3735459.1557838228,420.0354640383658,147045.36563117718,109.64152742561231,284.5575433932733,3682673978.2443995,5746610084.791825
2047.0,CHI,0.615053548,0.100041304,0.9301836556,49.37692786895078,42.343977794035546,2432481591390.3887,1691140777207.2844,20770307994.858116,38928602111.16468,1698295.925519852,23327894980.16495,12115810.99799716,5250310.9443210075,91.43196624805924,320681.5693341873,822.3640149787893,741.8335935690632,15690015692.908632,10353053893.224037
2047.0,EEU,0.615053548,0.100041304,0.9301836556,0.05470448083558574,2.544647287584725,1922700735.9094498,147765082713.47534,1762064.6068425486,566257298.8284395,163988.49386792336,283671228.11646456,65180.519569467826,816083.902249349,63.25605096757937,21986.759662319466,0.830291692692592,36.90981363680224,20669046.697137363,1089974538.5994878
2047.0,FSU,0.615053548,0.100041304,0.9301836556,2.229929989473298,9.017106585811199,125250562834.20639,443704741529.6735,1114281673.3081014,6085415340.606028,437618.8322676124,5749400545.383082,483472.4518010233,1576786.892928018,16.88536174376197,116901.55530395085,34.61200063440157,134.68847449792617,796366153.7748168,3371488398.923825
2047.0,IND,0.615053548,0.100041304,0.9301836556,19.092516255516788,14.816983231109118,822933423263.1337,682278791933.3246,4644654495.111171,5305153500.87244,540752.7693002028,341543982.1239912,4657507.535893405,1864468.7660043621,28.8869068684709,1105.8716462495433,359.5940658890413,255.75627942742827,4791198496.344338,3662835955.9994183
2047.0,JPN,0.615053548,0.100041304,0.9301836556,2.8989876913593857,10.793076769725714,135788271280.88089,450857463182.62244,1249679579.2610781,10198068318.024744,186674.5369862171,3116154147.3838053,1093039.092357112,1320500.2328152037,17.212969972039232,55556.647249125606,52.17969705983166,181.71700118459694,906601476.9884543,2637619521.355945
2047.0,MEX,0.615053548,0.100041304,0.9301836556,1.2183846232434796,3.284381814210509,76518181416.22176,160015348409.27026,94203036.81359619,1195945243.0028,177972.36374173439,515506213.28090423,676866.7328130978,646005.084049111,22.184749202512183,2811.1941936860662,16.447868799996115,51.293510137547045,625227427.0579642,1126662907.371457
2047.0,MEA,0.615053548,0.100041304,0.9301836556,1.4644704485937645,53.368477641439284,70574031284.61472,1851601357199.7449,218031075.34913522,30771974657.520676,255793.915173495,64178958125.64192,759119.3086942362,3724664.755154771,32.497577971193884,941439.7665458249,27.49832730999671,971.139726632643,484458979.8610151,11710012417.648085
2047.0,ODA,0.615053548,0.100041304,0.9301836556,18.748075472364047,53.73782848050609,818845793131.243,2263183375031.844,3468661562.6551714,30518414388.976967,1939583.4865158969,19065011699.743206,6154775.141639396,7457985.613154239,342.77981554886674,214889.76112119577,352.6337887765967,907.9014276443806,5156335028.503174,13567797778.751486
2047.0,SKO,0.615053548,0.100041304,0.9301836556,0.3127253836050823,7.994783264420804,12291811525.4142,284237849886.3681,59243325.71050043,8460271642.108541,4000.027735727136,10050888673.413486,227680.0555089581,623041.3538458815,0.9041061661675915,187555.25399351527,5.926252857112247,137.72832774919704,98150865.94383918,1835105812.8062646
2047.0,UK,0.615053548,0.100041304,0.9301836556,0.703572485805601,20.89497699246826,28654513622.46705,983448611084.2034,17493878.444004532,14244311419.26416,20900.561046909108,1476383076.0135434,640204.4258574513,2041278.9998618437,5.652030739144036,23124.799289949162,11.521451928207679,373.0828615760498,261716263.78168297,4885803982.432379
2047.0,USA,0.615053548,0.100041304,0.9301836556,49.69183977202356,45.51081504932179,2546584128502.438,1862477680834.1313,16973818738.850283,35813318632.95825,21554877422.890804,11946505617.855486,14368252.968346598,2914127.910504572,1568786.2565295803,39967.732285640945,685.9790609292738,814.8708657349842,23128031501.791435,10389748916.163486
2047.0,WEU,0.615053548,0.100041304,0.9301836556,6.530374483080942,68.37714238598885,331784454653.474,3244303221125.1475,322165127.85488266,50348082977.99822,819598.0227962995,28967153672.6849,3071577.4084218955,10091642.900478253,25.557595111498788,411381.4182816418,110.21523959180884,1153.0128411965293,2199066384.8071637,19348298640.021336
2048.0,AFR,0.620768913,0.103436201,0.94659294615,2.528351590505581,22.9404276561943,127395083449.46478,915345992722.2335,419940356.4520907,10098165454.844435,1408135.6454467138,18035831469.547,1182431.9820205234,4510816.634049848,131.2490337684727,154680.0274153449,47.785166100144714,380.91423421280035,898987994.7221941,7288435337.679661
2048.0,AUS,0.620768913,0.103436201,0.94659294615,4.271953046828216,14.021890464633,210750181044.46326,597410249599.976,466138794.1475731,5544919947.836012,46749.4234883647,1259714724.300796,1107127.4284621533,1409012.5392020147,2.4157626455396466,4649.862027431538,72.02545508424954,226.99045254331855,1307135097.6202698,3781766831.4889045
2048.0,CAN,0.620768913,0.103436201,0.94659294615,2.472293143456045,7.866224372968636,133888626520.88231,396156849445.97955,894000213.9314619,4036634076.7150846,282550147.6717326,161087830.12902007,927073.0836414561,1007739.9075001712,27491.800650592075,416.3747904362569,34.14709371270175,128.25982198101434,1140512505.4339006,2417740875.354989
2048.0,CSA,0.620768913,0.103436201,0.94659294615,8.056552671633249,18.4358516584225,438099011034.6067,883721952444.4608,1764507176.5894344,9331034829.497927,4131597.382209408,6527966387.521687,4062982.414836513,3869951.8003534456,533.1197125419748,149072.09750431406,113.01489591856206,290.8460214634016,3837441295.6207666,5926154902.313299
2048.0,CHI,0.620768913,0.103436201,0.94659294615,49.72198301175937,42.9348390198691,2472544889985.843,1731376206021.1267,20843460779.200146,39700006800.58552,658837.9129727094,23385203858.59122,12295345.955779912,5363831.969838175,35.42050668515079,319149.5156060041,829.7074338260852,753.117906139869,15920515695.323172,10571737151.13166
2048.0,EEU,0.620768913,0.103436201,0.94659294615,0.05518762766439145,2.5707746829765448,1958026650.4433873,150703636193.838,1787397.254077264,575735043.0428029,152127.80026077942,285173464.27722925,66135.36905555826,830506.5104738763,58.43985253841868,22074.726424453955,0.8365393407523112,37.36335064722207,20988649.937260266,1109370823.1609094
2048.0,FSU,0.620768913,0.103436201,0.94659294615,2.2470280076648517,9.108013440172568,127242057379.77502,452737038223.14325,1122539261.0973983,6203398540.44936,929046.7225630395,5765958619.876943,490095.4902753155,1606455.2831481502,34.93080173782684,116799.63515133342,34.963894447341666,136.2631224704797,807147899.4299115,3431654114.664134
2048.0,IND,0.620768913,0.103436201,0.94659294615,19.63510656632306,15.178907599781972,851705173889.3915,704137606404.2512,4753593792.560854,5439522092.997004,571958.7021329238,316483243.1836744,4798016.358520293,1914632.0356247267,30.245498202360704,1023.642151574908,371.08284269566474,262.54872107816624,4935750780.12103,3766028715.5273523
2048.0,JPN,0.620768913,0.103436201,0.94659294615,2.899856625322867,10.919083817980583,137228014964.2053,460135307309.31036,1256631721.6574192,10291426567.324253,69800.06801840603,3127620214.211048,1102192.39041187,1347345.9252485957,6.4806376661232195,55350.92245212159,52.32487738920295,184.0341230599122,914034034.4383255,2686598941.9090166
2048.0,MEX,0.620768913,0.103436201,0.94659294615,1.231954018065764,3.3374665503860665,78841284760.56798,164357334037.40714,96844848.24198961,1225541581.3679862,285888.7574883103,523077923.0128578,695283.5608280472,662450.2142399277,35.191976123070184,2816.0483516515283,16.62536949140974,52.25547371533247,642768244.1571739,1154041406.6635952
2048.0,MEA,0.620768913,0.103436201,0.94659294615,1.483190362476578,54.5716347648566,72826803422.07774,1911863249144.0103,224345938.81324527,31722979458.37007,409412.73280271416,65447723932.937904,782410.0955192903,3824987.829183127,52.919454324424784,957150.4202581688,27.787060054103762,995.2897906432412,500237212.5164356,12019330348.844921
2048.0,ODA,0.620768913,0.103436201,0.94659294615,19.271127589725545,54.95555761263782,847102144526.2552,2333205034547.122,3559748444.344016,31281285293.2123,571705.3612029178,19331461497.618687,6334568.424936196,7647943.343738678,255.62821838084866,214852.68726654793,364.1079176672815,930.6920985526476,5306028025.098749,13928183052.990797
2048.0,SKO,0.620768913,0.103436201,0.94659294615,0.31206102356477255,8.065132855088923,12422196097.96926,290368017769.60736,59505018.765277594,8604808456.615301,234760.24681524103,10037696486.793444,229496.14048752878,634411.9946815677,49.27631230981405,186853.55887823988,5.927158244931958,139.11868014889342,98970697.80052294,1863354505.147929
2048.0,UK,0.620768913,0.103436201,0.94659294615,0.7150717027974343,21.317351454866376,29394786318.17272,1011886284730.644,17928329.642909285,14597365111.152895,2258.2076522045727,1453467835.2394688,652129.4611326093,2089155.1162535653,0.5891488787384744,23233.75107668102,11.763669221936889,381.40491657528634,267017450.85163027,5017026687.702056
2048.0,USA,0.620768913,0.103436201,0.94659294615,50.22242094209202,46.21975800648985,2604995701253.7246,1910331979666.1243,17364698957.085136,36596369371.335556,21911901552.293232,11984205554.804848,14628500.37817054,2977895.5997888064,1584633.5519922902,39891.08804014492,694.3766264790038,829.0340024668648,23591200960.46955,10637149860.874298
2048.0,WEU,0.620768913,0.103436201,0.94659294615,6.6371485080665895,69.5173457608036,340117711524.95135,3329102451327.32,327080508.6463507,51564460304.500336,1023426.8973727975,29109036945.43386,3130708.4700519326,10310004.121011961,25.42527948028602,414061.65685491345,112.31294345543444,1174.8313038205317,2247467362.891633,19792046016.938637
2049.0,AFR,0.626484278,0.106831098,0.9630022367,2.638457419820147,23.875020538484684,133382795319.62096,958785732318.6041,432757389.6606232,10522074074.886684,1455592.644888675,18479904058.445457,1240897.909296553,4750094.56724024,127.20358993582809,156365.0207378465,50.08136494848057,397.22514800901644,939132201.1461174,7617352759.103506
2049.0,AUS,0.626484278,0.106831098,0.9630022367,4.32264063014898,14.246512234273927,214945468654.15054,611447641893.1307,474872377.07146126,5658712003.606499,35191.21026492445,1264487624.3792958,1126139.9037758657,1441828.218021172,1.9258940866535303,4657.616594809856,73.04265088011019,230.81158501866773,1329667792.621975,3868047096.259281
2049.0,CAN,0.626484278,0.106831098,0.9630022367,2.494606764258386,7.997712458885138,136877957358.6687,405963375564.74567,914043409.7595038,4103774904.002007,285581593.09944534,159763739.92188296,942819.3721986494,1027776.5630812469,27583.82048359266,406.35562913189864,34.50550982774207,130.6370122019096,1163000726.2715518,2471249816.782489
2049.0,CSA,0.626484278,0.106831098,0.9630022367,8.304845943870399,18.854430755770775,456400208605.2284,911440097723.5455,1815011654.6196418,9576233485.277903,4037718.3841968826,6624363488.362224,4231678.385583687,4009055.062158423,519.5990083329166,151303.35146972197,116.52444702409227,297.79803217314486,3995176612.757892,6109104792.483654
2049.0,CHI,0.626484278,0.106831098,0.9630022367,50.01860762848154,43.515282476727705,2510940932028.528,1772092154234.0195,20917546714.325596,40478944659.86566,1399622.7975827986,23425058113.089603,12465688.657042168,5478708.588608379,74.826174412168,317092.7212109566,835.956219003099,764.2805072048071,16140496738.030653,10793506465.383877
2049.0,EEU,0.626484278,0.106831098,0.9630022367,0.05541847027645524,2.594045070823575,1995920203.8698425,153713835163.80896,1814836.8839341216,585689311.2816674,138594.62522672577,286413883.61275953,67117.79781522248,845555.1761389262,53.003186921084904,22159.45300166469,0.8428806627323755,37.74695013804615,21320783.16142115,1129789628.0429263
2049.0,FSU,0.626484278,0.106831098,0.9630022367,2.2589977960606635,9.192057694093448,129145092061.10478,461688902799.91815,1130999904.900531,6318019376.229773,1120386.3038956139,5784319833.460614,496287.52871983504,1635751.103803124,41.893110259940755,116766.39217322713,35.23281105668923,137.74861806494425,817244755.1278219,3490964959.492307
2049.0,IND,0.626484278,0.106831098,0.9630022367,20.226717917840443,15.562042482063859,882603682690.6742,726934382296.8657,4864418851.174513,5572685638.874491,555711.43330634,290432137.83535486,4949894.217685256,1966297.038913322,29.14084146870931,937.8792848349011,383.4993816171415,269.7554006781537,5091907278.823861,3872724130.3737264
2049.0,JPN,0.626484278,0.106831098,0.9630022367,2.9017295417151483,11.048091725129018,138517548048.7903,469289487846.16437,1256906264.572029,10342118089.046701,74989.08784361971,3124615478.9635577,1111227.0905760606,1375060.0717212886,6.944687270230945,54789.156379925495,52.46524626841107,186.35655938694057,921371889.0627615,2735624188.1573567
2049.0,MEX,0.626484278,0.106831098,0.9630022367,1.2497679337960397,3.398890567455844,81110561065.32654,168610837949.4387,99386260.34874736,1255715684.9915476,327700.73049011384,528962727.96208465,714551.1917459425,679377.5945474949,39.811922338966085,2837.8800566742298,16.866707537449255,53.346771368263774,661054496.1510178,1181695751.5261004
2049.0,MEA,0.626484278,0.106831098,0.9630022367,1.5038266941306138,55.818686571509495,74964337325.61107,1974556800101.5747,230724924.77850792,32725376003.111015,297685.99208805826,66669384074.90494,808180.9603552064,3933092.6301069055,35.5674850333686,974685.3866641957,28.1018840987572,1019.9785482460625,517672744.1085377,12350229989.495577
2049.0,ODA,0.626484278,0.106831098,0.9630022367,19.825483640753895,56.21352074837843,876889647975.8999,2405570018215.7144,3654498103.5678096,32060412068.554863,757989.2151057295,19600997397.665802,6523657.869913691,7844147.383487538,277.86966610746174,215085.79591730022,376.20590421922793,954.1864536150011,5463233161.430395,14302219219.23757
2049.0,SKO,0.626484278,0.106831098,0.9630022367,0.3112988646152425,8.124440355404502,12522452275.663872,296250231985.36383,59253815.69068116,8710140965.071978,4790.727598957431,10004189451.449144,231127.0704310496,645633.5438436003,1.00627040175544,185756.4244932185,5.923442911037405,140.38195143683532,99677872.2786006,1890946457.1223204
2049.0,UK,0.626484278,0.106831098,0.9630022367,0.724229519108051,21.754448260396753,30052624020.995823,1038991046861.1234,18295771.059046872,14932278158.462042,7511.04164434561,1407082931.0382063,663175.3441559561,2134947.1297986787,1.9936081590377062,23198.75338882916,11.96148001216715,389.8723533734087,271882784.2615088,5140114244.053532
2049.0,USA,0.626484278,0.106831098,0.9630022367,50.656912276722466,47.01737475995057,2662936642043.9487,1957672886242.877,17758823202.650005,37390971551.03261,22245276179.840508,11983486022.853182,14890027.51638616,3041340.97069641,1598729.728119452,39798.29729792174,701.4389006797524,844.6028336750987,24054541207.445972,10874719453.3455
2049.0,WEU,0.626484278,0.106831098,0.9630022367,6.747260586814857,70.70397060240673,348759188641.1112,3415578823883.383,331958948.3658303,52651323215.8502,823121.7260903898,29228661612.42874,3191647.462500594,10531816.906608652,21.486687997779857,416814.2512236642,114.46688859034587,1197.433265864079,2297065864.3743906,20237471809.169163
2050.0,AFR,0.632199642,0.110225995,0.97941152625,2.7527895111555303,24.825337208936567,139565568116.62643,1004481753963.4221,446269696.87913907,10954568765.07931,1538727.6022231982,18943317749.009953,1298955.3476961611,4996454.325875127,136.94521634692381,157935.74138894788,52.54547617505666,414.1721191701968,978380563.7004286,7955541619.207292
2050.0,AUS,0.632199642,0.110225995,0.97941152625,4.370857468530053,14.45162767706555,219218153378.7473,625942688340.5614,483349906.0987211,5775795151.612028,106070.92379101389,1267805953.0713322,1145283.5004837243,1475220.4158274357,5.901564434733871,4663.374630500652,74.05092611439449,234.43732164163325,1352377100.6154404,3957447063.7771835
2050.0,CAN,0.632199642,0.110225995,0.97941152625,2.51057562783676,8.113209724471696,139692172432.05762,415600638361.3536,932792751.9990294,4172509797.8986974,288273940.62791336,158846106.6394348,956910.357268155,1046542.9780235538,27645.927468800528,409.3146084393814,34.87046490530442,133.0238303441529,1184083639.2489178,2522536659.8527126
2050.0,CSA,0.632199642,0.110225995,0.97941152625,8.542758776208759,19.24824618388374,475288271250.5901,939510896567.5697,1865183398.89334,9817492458.5066,3548640.3248482216,6724288547.480191,4403901.898849343,4149762.9675553027,456.0631483410542,153394.90003644655,120.07659317734107,304.67723665974717,4156470202.3573275,6292135807.764921
2050.0,CHI,0.632199642,0.110225995,0.97941152625,50.30773380121861,44.107583342247494,2549959593160.0107,1813872786987.6733,20992072166.808784,41259997989.89988,2203834.3756241193,23444718016.909496,12639611.855559716,5594695.894006053,115.91148736856937,314455.0912167118,842.1234242876561,775.7993181141652,16365590021.3584,11014950272.787792
2050.0,EEU,0.632199642,0.110225995,0.97941152625,0.055761024257199795,2.613658388772677,2032811346.8469052,156764750645.03882,1839773.622405378,595436327.1019981,125718.13123093244,287343570.3316462,68065.90533050132,860770.0920670888,48.053391240100595,22210.814941341156,0.8504994362791707,38.10592287997564,21639702.672064465,1150437307.4859202
2050.0,FSU,0.632199642,0.110225995,0.97941152625,2.2729147225869273,9.273556362352824,131245430017.01405,471104017662.3437,1139571802.8821998,6438505138.188096,1169736.163766906,5795433284.950868,503479.9224368349,1666079.7137748052,42.973156250541486,116490.3391262748,35.53474210099457,139.26512387357792,828838798.1809351,3551835267.1047387
2050.0,IND,0.632199642,0.110225995,0.97941152625,20.800138394207394,15.942117883078673,913228736553.6864,750162456332.461,4979329574.429938,5712919080.777756,2149040.435950807,265870826.55141258,5098243.284827941,2018725.7289671106,107.49105765246989,856.2261877395126,395.6021328634463,276.97352433393223,5244511328.381381,3980222710.9670734
2050.0,JPN,0.632199642,0.110225995,0.97941152625,2.9022641033195717,11.17638787845139,139937495881.80795,478936961619.84937,1262301545.8412294,10465452984.739912,2558294.5545189204,3126271680.3847094,1120167.5326918245,1402842.9871882848,224.3391370257271,54206.619451148916,52.57285107100485,188.76502292310064,928943305.0154991,2785591645.8562694
2050.0,MEX,0.632199642,0.110225995,0.97941152625,1.264735677736518,3.4521085898316746,83339755018.41411,172950431112.56668,101834166.84579246,1286759186.5481281,280953.6821609668,534903434.0343981,733129.218898612,695524.134343569,34.59899104854181,2852.15098403953,17.193461629835017,54.38657704968915,678576632.3116127,1208505598.6270165
2050.0,MEA,0.632199642,0.110225995,0.97941152625,1.523774701951208,57.077447321139914,77192651048.74124,2038826543176.7468,237587544.22016618,33749182895.69774,161821.52838500962,67925271343.67082,833228.0963744387,4043985.6904104757,18.451755712827385,992483.2323410626,28.447595489783733,1045.2390887992256,533897261.7590669,12687262025.404728
2050.0,ODA,0.632199642,0.110225995,0.97941152625,20.379677955726518,57.49288627714316,907004234979.2742,2480531265677.1973,3750913245.3256807,32810380075.144867,1867461.4998444444,19869135310.51397,6713265.223266017,8043875.625880563,370.42655929338304,215352.65383002243,388.41731374004536,978.3158164972207,5620629660.373525,14683655547.285828
2050.0,SKO,0.632199642,0.110225995,0.97941152625,0.3102963558810727,8.186897777121146,12624712086.096691,302160059739.3155,59065767.827139795,8864547917.801275,1100.6884576870016,9982744869.875357,232649.97276126337,656700.5240747803,0.2532705855582525,184901.79481539037,5.915042382144572,141.69697594668057,100354418.60418403,1917741016.0004728
2050.0,UK,0.632199642,0.110225995,0.97941152625,0.7342387924377548,22.190782342542224,30821474229.298424,1068420963635.8893,18735594.548247874,15287890425.852165,0.0,1396298075.8597515,675593.7473526027,2183371.214811458,0.0,23373.564159472342,12.187903378516763,398.4095857065892,277325931.0731336,5271728592.427224
2050.0,USA,0.632199642,0.110225995,0.97941152625,51.00861864723849,47.727486824673996,2720389682524.2207,2006246360474.2246,18137269906.67465,38184425544.780815,22570432762.100506,11991376231.541506,15136667.607401796,3102816.7550851596,1612146.1985293378,39764.008873409424,708.3144152180771,859.3076512171406,24499111940.578407,11116163411.693426
2050.0,WEU,0.632199642,0.110225995,0.97941152625,6.848255032735092,71.83214121675418,357504307534.2701,3503869356845.446,337024556.8287752,53874076511.810776,809094.7604600411,29359474835.39696,3252197.4202852915,10754207.752403934,20.23663130077948,419510.7279846002,116.55876801483879,1219.696287940131,2346775658.604246,20688493865.456303
2051.0,AFR,0.641825238,0.113598431,0.99966029565,2.8414821293268395,25.60692207660098,144799664633.83228,1042858142126.1432,460085763.8428235,11319903940.884491,523010.29581663717,19433207975.74603,1348022.0994062107,5198876.709475894,44.217968935147326,160582.36604763858,54.435549520927836,428.0807446094625,1011093551.2278979,8238885264.373283
2051.0,AUS,0.641825238,0.113598431,0.99966029565,4.390914362324165,14.576191789510617,222676861394.08246,637447903346.9834,491163622.9282507,5874825811.358971,15079.656505308514,1269124321.551618,1160884.9794142223,1499728.8129297686,0.8851483308876136,4664.7024270273805,74.54266085134755,236.8096022961148,1370907142.0510018,4025495729.9434395
2051.0,CAN,0.641825238,0.113598431,0.99966029565,2.520105182433384,8.187950295361675,142097730242.5314,423432504939.4481,948548676.9030772,4230964135.4010577,293329320.6309637,156161910.4651701,969176.1794121948,1062472.4843884367,27977.929609313338,381.3455661584281,35.06113403067186,134.5281705625291,1202190937.785157,2565126941.9721146
2051.0,CSA,0.641825238,0.113598431,0.99966029565,8.745885995724185,19.531085322461006,492739421529.0644,964078580009.1405,1909535997.0730076,10021357698.676697,1682599.8658556645,6817002682.178297,4565286.892709434,4275465.875625834,221.14293421418867,155102.1153648538,123.27832200921733,309.6960231275069,4306143941.731095,6454242398.615944
2051.0,CHI,0.641825238,0.113598431,0.99966029565,50.114230477262545,44.423824806460225,2571259263712.764,1845488331444.28,20979192621.93752,41854260026.97693,924952.4454898501,23455318423.75472,12733830.784337156,5677003.549778769,47.85791635052685,312826.01855142345,839.7888681375331,782.4421697474417,16487526564.492636,11177656244.20069
2051.0,EEU,0.641825238,0.113598431,0.99966029565,0.05564271501806139,2.6172919421673058,2056217483.3497703,158926458838.77057,1855181.3030665969,602798464.1418201,119103.97347434357,289307367.1771157,68680.65580919001,870982.121377934,45.479072325012346,22327.404523418634,0.8510206659457776,38.212108095957575,21845578.932904065,1164700511.3584433
2051.0,FSU,0.641825238,0.113598431,0.99966029565,2.277394931915961,9.301813941393451,132863609348.0379,478225458910.9384,1147900197.2052524,6473801072.281393,34321.39332575901,5821531178.7155905,508432.1403934461,1688259.637420555,1.3251760740291265,116746.05423859003,35.68670375625458,139.89241179912716,836920159.180332,3598499159.882312
2051.0,IND,0.641825238,0.113598431,0.99966029565,21.076744220373417,16.18358432994124,933708555029.8302,768214927095.0599,5087349896.4585,5830231500.099089,224785.71905279707,249971297.42823163,5197650.2980392445,2057416.8076269215,11.628572827149949,799.2074912554606,401.7784153293221,281.8394340647,5346433871.151639,4063438874.420211
2051.0,JPN,0.641825238,0.113598431,0.99966029565,2.8926159827389433,11.241072785335032,140920975049.6943,486701066957.03595,1261739224.7401567,10438205229.499254,86959.58672675662,3119029853.776616,1127338.230958255,1423169.0778993424,7.932258478865687,53715.24837388161,52.47140580752714,190.1136170486372,934687713.5417511,2825302586.26911
2051.0,MEX,0.641825238,0.113598431,0.99966029565,1.2727245168869576,3.487382546043439,85060486188.39807,176446187629.393,103908543.78389406,1310169054.6803143,179941.99696093015,539165783.7965323,747039.0202604057,708231.1251840981,21.731061240487687,2836.954508505569,17.377349380828555,55.11209355830114,691590820.014086,1229408797.5738325
2051.0,MEA,0.641825238,0.113598431,0.99966029565,1.5375373297319677,58.061924880912045,78972850517.85143,2093451384784.0854,243143087.9342192,34556329426.918755,72318.11491156902,69101044106.08412,853393.2998721383,4139861.4438737677,9.718787889574129,1007541.1472686566,28.68255416415676,1065.3715514130806,547315380.9733847,12974566224.759018
2051.0,ODA,0.641825238,0.113598431,0.99966029565,20.766649969066318,58.34060415219207,931748797110.3429,2540961745789.8154,3842067243.225055,33451713766.340977,702134.6242838717,20130602762.591248,6866536.879095298,8194712.111913104,300.15448983493746,216021.9015583365,397.13758039613117,995.1584084890935,5749383949.675454,14987038095.728607
2051.0,SKO,0.641825238,0.113598431,0.99966029565,0.3080756496623241,8.205971121021562,12692752324.360012,307080559754.05817,59026421.77348204,8991186943.452545,130078.99158261532,9964616611.06168,233381.43563021865,664685.6764558208,27.216491612669074,184164.4625266556,5.8801796650318305,142.26550033238743,100690631.89955442,1938817004.8398676
2051.0,UK,0.641825238,0.113598431,0.99966029565,0.7392248340015445,22.498626747831146,31417829050.68843,1092151538304.9792,19111679.642980505,15570220049.680044,1471.2232765287386,1395245126.9271684,685184.3220737462,2220664.9782096804,0.34537230928228957,23444.96020151785,12.309835689721254,404.6115503884802,281487879.6489693,5376419539.332703
2051.0,USA,0.641825238,0.113598431,0.99966029565,51.24633228726279,48.254561717078495,2770005038498.9307,2046454500574.7249,18466496617.86761,38799991852.78439,22916991394.829826,12029027933.97029,15349125.103912966,3153827.2352502635,1628209.8435710624,39734.60708492619,712.7982014425804,870.363206638486,24887001308.786194,11312657685.369736
2051.0,WEU,0.641825238,0.113598431,0.99966029565,6.907848780907331,72.53135215662358,364131427629.92035,3574285381236.8804,341230982.83330935,54544835293.02176,565658.5444341771,29524356819.271385,3296605.6252929033,10924725.567988023,12.965148274717583,422772.33535736875,117.85704218193854,1234.0836065929434,2383844610.837178,21047180672.16238
2052.0,AFR,0.651450833,0.116970866,1.0199090608999999,2.944678172453919,26.459294833295477,150243668919.675,1082945480441.902,473050448.984478,11700069649.51615,1041451.2608136645,19902328069.92277,1400748.386959096,5419959.788555651,91.02312679747845,162972.77939763185,56.648690412882914,443.28261953727383,1046696454.1019528,8543427428.179365
2052.0,AUS,0.651450833,0.116970866,1.0199090608999999,4.415668552014735,14.71214420954799,226010070919.95724,648963649300.4783,498333944.8583844,5973073149.816462,113083.07581737745,1268762986.778842,1176622.759158419,1523910.7321954088,6.182227176789281,4664.205609196574,75.07240586641402,239.3611107684873,1389359092.361446,4093584467.5604143
2052.0,CAN,0.651450833,0.116970866,1.0199090608999999,2.53267392392511,8.279617729119447,144563129203.52393,431568674305.71,965096947.916312,4287521029.822022,297383172.81534904,156027836.53587338,981972.1487215145,1079051.2762458187,28206.539224655688,380.6025009962788,35.28742325832444,136.2920621881348,1221028063.4482906,2609836868.3621244
2052.0,CSA,0.651450833,0.116970866,1.0199090608999999,8.964122173330637,19.86989736674073,510836394852.52313,989455883026.0635,1954086846.4179523,10206814933.186045,2495062.758055514,6896141775.858282,4732401.818958113,4406253.971845737,318.3334643134898,156657.70526806376,126.7108354687142,315.64306772540016,4461124627.024238,6622977714.588371
2052.0,CHI,0.651450833,0.116970866,1.0199090608999999,49.944598595055275,44.76774860941255,2590665165180.952,1877103432279.4624,20949119369.383442,42444637153.41932,4025025.2063698354,23425347983.380714,12819463.295540685,5757970.842470056,207.0521672564135,309532.3437559805,837.6294015933707,789.5388897450506,16598942868.63499,11337421580.717966
2052.0,EEU,0.651450833,0.116970866,1.0199090608999999,0.055572918845310515,2.624526534699553,2077919809.3050258,161127171216.91797,1869343.358480662,610234554.8531084,112558.7820286748,290622389.3784702,69274.20298247706,881602.1466712446,42.81900664835207,22423.397040329786,0.8516706157652941,38.37082746464044,22043978.169566434,1179575877.581156
2052.0,FSU,0.651450833,0.116970866,1.0199090608999999,2.2837369082509777,9.34591187168657,134504124706.66708,485444305362.4554,1155313922.5050635,6560269732.118636,300528.75262506114,5826966061.50122,513784.3525068619,1711258.6125557134,11.134302065566073,116435.73660837284,35.85713110989048,140.7900462982145,845912460.5428332,3645533199.5465674
